1491859080,1202.47,1202.89,1202.52,1202.89,6.209313949999999
1491859140,1202,1202.89,1202.8,1202,4.84642925
1491859200,1201.97,1202.75,1202.42,1201.97,6.08147196
1491859260,1202.72,1203,1202.72,1202.99,0.9496430600000001
1491859320,1203,1203,1203,1203,1.28562382
1491859380,1201.51,1203,1203,1202.72,10.8757
1491859440,1202.73,1202.96,1202.73,1202.95,7.0632009
1491859500,1202.13,1202.99,1202.73,1202.99,3.28486192
1491859560,1202.33,1203,1202.97,1203,4.10262457
1491859620,1202.99,1203,1203,1203,8.863727599999999
1491859680,1203,1203.31,1203,1203.31,1.5614000000000001
1491859740,1202.53,1203.27,1202.99,1203.27,1.4923019800000001
1491859800,1201.02,1203.36,1203.33,1202.62,10.408742019999998
1491859860,1202.63,1202.81,1202.63,1202.81,2.51753366
1491859920,1201.93,1202.56,1201.94,1202.56,1.3417
1491859980,1202.38,1202.57,1202.57,1202.38,0.1066
1491860040,1202.01,1203,1202.01,1203,3.648099999999999
1491860100,1202.55,1203,1203,1202.55,4.21218595
1491860160,1202.98,1202.99,1202.98,1202.99,0.516
1491860220,1202.18,1202.99,1202.99,1202.18,1.3916000000000002
1491860280,1202.22,1202.73,1202.22,1202.73,2.5934999999999997
1491860340,1201.52,1202.97,1202.92,1201.52,2.84513157
1491860400,1201.8,1202.69,1202.18,1201.8,3.4209378999999998
1491860460,1202.7,1203,1202.7,1202.99,5.29846765
1491860520,1202.99,1203,1202.99,1203,1.7588000000000001
1491860580,1203,1203,1203,1203,3.3891999999999998
1491860640,1202.99,1203.49,1203,1203.49,3.4217771699999995
1491860700,1203.5,1204.03,1203.5,1204.02,5.9795226800000005
1491860760,1204.2,1204.5,1204.2,1204.5,0.12999999999999998
1491860820,1204.49,1204.49,1204.49,1204.49,3.56050813
1491860880,1202.66,1203.98,1203.98,1203.37,3.1167999999999996
1491860940,1203.15,1203.16,1203.16,1203.16,0.6942
1491861000,1203.15,1203.42,1203.22,1203.42,6.796099549999999
1491861060,1202.19,1203.09,1203.09,1202.82,8.0108
1491861120,1202.14,1202.81,1202.25,1202.81,0.4869
1491861180,1201.3,1202.28,1202.28,1202.04,4.887200000000001
1491861240,1201.02,1202.36,1202.36,1201.5,6.647500000000001
1491861300,1201.42,1202,1201.42,1202,0.9321
1491861360,1201.23,1202,1201.23,1201.35,3.1782
1491861420,1201.97,1202.88,1201.97,1202.88,0.7024000000000001
1491861480,1202.7,1203.45,1202.7,1202.8,0.7736000000000001
1491861540,1203.11,1203.2,1203.11,1203.2,1.7469000000000001
1491861600,1203.31,1203.31,1203.31,1203.31,0.3576
1491861660,1202.72,1203.3,1203.3,1203.07,5.6164
1491861720,1202.78,1203.46,1202.78,1203.46,0.4817
1491861780,1203.24,1203.41,1203.24,1203.41,2.1616
1491861840,1202.79,1203.49,1202.82,1203.49,5.9716000000000005
1491861900,1203.5,1203.5,1203.5,1203.5,0.05304561
1491861960,1203.49,1203.5,1203.5,1203.49,1.9908363100000002
1491862020,1203.4,1203.49,1203.49,1203.4,5.461
1491862080,1203.39,1203.5,1203.4,1203.39,6.84423816
1491862140,1203.39,1203.48,1203.39,1203.48,1.1607
1491862200,1203.39,1203.42,1203.4,1203.39,1.9064007200000002
1491862260,1203.4,1203.41,1203.4,1203.41,0.4550325
1491862320,1202.79,1203.57,1203.41,1202.79,11.7511
1491862380,1202.78,1202.8,1202.8,1202.79,1.3201
1491862440,1202.32,1203.08,1202.79,1202.32,12.066056139999997
1491862500,1202.08,1202.7,1202.43,1202.7,2.3127042500000003
1491862560,1202.02,1202.37,1202.25,1202.12,2.6793316700000003
1491862620,1202.13,1202.16,1202.13,1202.15,1.2639894
1491862680,1202.18,1202.22,1202.22,1202.18,0.681
1491862740,1202.16,1202.47,1202.18,1202.47,7.606964209999999
1491862800,1202.2,1202.3,1202.21,1202.3,4.3559
1491862860,1202.35,1203.16,1202.35,1203.16,10.1832
1491862920,1202.51,1203.41,1202.51,1203.41,0.7479
1491862980,1202.81,1203.39,1203.36,1203.39,0.68638196
1491863040,1202.42,1203.44,1203.44,1203.36,4.46763672
1491863100,1202.89,1203.46,1202.89,1203.46,4.1474307900000005
1491863160,1203.42,1203.79,1203.42,1203.79,1.4593
1491863220,1202.89,1203.77,1203.76,1203.61,6.4663142
1491863280,1203.61,1203.82,1203.73,1203.82,9.258352420000001
1491863340,1203.85,1203.85,1203.85,1203.85,0.5405
1491863400,1203.48,1203.6,1203.6,1203.48,0.39291465999999997
1491863460,1201.28,1203.22,1203.22,1202.25,14.065199999999999
1491863520,1202.24,1202.5,1202.25,1202.5,3.1061011699999996
1491863580,1202.5,1202.71,1202.5,1202.71,0.48619999999999997
1491863640,1203,1203.5,1203,1203.5,0.5634
1491863700,1203.14,1203.53,1203.14,1203.53,0.37949239
1491863760,1203.41,1203.69,1203.59,1203.69,2.3573999999999997
1491863820,1203.7,1203.72,1203.7,1203.72,1.3708
1491863880,1203.73,1204,1203.73,1204,1.1986999999999999
1491863940,1203.94,1204,1203.94,1204,3.2999000000000005
1491864000,1203.95,1204,1204,1203.95,11.8037
1491864060,1203.99,1204,1203.99,1203.99,0.8646999999999999
1491864120,1203.99,1204,1204,1204,8.0002
1491864180,1203.99,1204,1204,1204,4.8159
1491864240,1203.99,1204,1204,1204,2.66283225
1491864300,1204,1204,1204,1204,8.2197844
1491864360,1204,1204,1204,1204,0.7353913400000001
1491864420,1204,1204,1204,1204,10.228564760000001
1491864480,1204,1204,1204,1204,4.43995267
1491864540,1203.99,1204,1203.99,1204,6.090871169999999
1491864600,1203.68,1203.99,1203.99,1203.68,6.3841
1491864660,1203.7,1203.8,1203.8,1203.7,1.9041000000000001
1491864720,1203.7,1203.7,1203.7,1203.7,1.51335001
1491864780,1203.69,1203.7,1203.69,1203.69,1.4617000000000002
1491864840,1203.68,1204,1203.89,1204,14.664461500000002
1491864900,1204,1206.83,1204,1206.83,3.9443841999999973
1491864960,1206.92,1207,1206.92,1207,0.47979999999999995
1491865020,1206.99,1207,1207,1206.99,0.5556
1491865080,1206.99,1207,1207,1207,0.2274
1491865140,1207,1207.91,1207,1207.91,0.8132
1491865200,1208,1209.82,1208,1209.82,5.6203419
1491865260,1208.05,1209.9,1209.87,1209.49,24.0592579
1491865320,1208.35,1208.96,1208.96,1208.38,4.8079
1491865380,1208.39,1208.39,1208.39,1208.39,0.3771
1491865440,1208.39,1208.39,1208.39,1208.39,2.2328
1491865500,1208.39,1209.02,1208.39,1209.02,2.2941190000000002
1491865560,1208.22,1209.46,1208.54,1209.01,4.781309429999999
1491865620,1209.01,1209.17,1209.12,1209.16,6.39163847
1491865680,1208.38,1209.2,1209.16,1208.46,13.417839229999998
1491865740,1208.01,1209.08,1209.08,1208.04,7.552818780000001
1491865800,1208.2,1208.97,1208.97,1208.56,0.031608250000000004
1491865860,1208.07,1208.97,1208.07,1208.1,3.6604
1491865920,1208.01,1208.93,1208.93,1208.01,0.43270000000000003
1491865980,1208.33,1208.96,1208.35,1208.96,4.3616
1491866040,1208.74,1208.96,1208.74,1208.96,1.6574
1491866100,1208.26,1208.96,1208.83,1208.26,2.0246
1491866160,1208.03,1209,1209,1208.03,4.224600000000001
1491866220,1206.56,1208.64,1208.04,1207.84,21.789540090000013
1491866280,1206.5,1207.52,1207.21,1207.44,8.52004507
1491866340,1207.47,1207.56,1207.5,1207.48,1.3716
1491866400,1206.65,1207.27,1207.27,1206.65,13.1534
1491866460,1206.73,1206.74,1206.73,1206.73,0.744
1491866520,1206.74,1207.81,1206.74,1207.81,1.4495
1491866580,1206.92,1207.27,1207.27,1206.92,1.6208999999999998
1491866640,1206.8,1207.12,1206.8,1207.12,0.9776660899999999
1491866700,1207.12,1207.12,1207.12,1207.12,0.9678
1491866760,1207.11,1207.12,1207.11,1207.12,1.0665
1491866820,1207.12,1207.14,1207.12,1207.13,2.6369
1491866880,1207.19,1207.2,1207.19,1207.2,2.6237
1491866940,1207.19,1207.2,1207.19,1207.2,3.3589953700000006
1491867000,1207.2,1207.2,1207.2,1207.2,9.840700000000002
1491867060,1207.19,1207.2,1207.19,1207.2,0.9041
1491867120,1207.19,1207.2,1207.2,1207.2,1.3183235999999998
1491867180,1207.2,1207.2,1207.2,1207.2,0.1958
1491867240,1207.19,1207.19,1207.19,1207.19,1.5424000000000002
1491867300,1207.19,1207.2,1207.2,1207.19,0.4457
1491867360,1207.2,1208.21,1207.2,1208.21,1.4805111000000004
1491867420,1207.89,1208.59,1208.2,1208.53,1.20478427
1491867480,1208.31,1208.9,1208.7,1208.9,0.6985815200000001
1491867540,1209,1209.53,1209,1209.53,1.992
1491867600,1209.54,1209.57,1209.54,1209.57,0.4871
1491867660,1209.65,1209.65,1209.65,1209.65,0.782
1491867720,1209.68,1209.8,1209.7,1209.68,3.3801
1491867780,1209.68,1209.68,1209.68,1209.68,0.9440999999999999
1491867840,1209.67,1209.89,1209.67,1209.89,5.780671020000001
1491867900,1209.89,1209.9,1209.89,1209.89,5.4823371199999995
1491867960,1209.88,1209.9,1209.88,1209.9,2.1917
1491868020,1209.9,1210,1209.9,1210,2.0589349
1491868080,1209.99,1210,1209.99,1210,1.73211016
1491868140,1210,1210,1210,1210,0.5512
1491868200,1210,1210,1210,1210,0.6879
1491868260,1209.99,1210,1210,1209.99,1.4768759900000001
1491868320,1209.99,1210,1210,1209.99,3.1231
1491868380,1210,1210,1210,1210,3.98578683
1491868440,1209.99,1210,1210,1210,1.22785635
1491868500,1210,1210,1210,1210,1.8180797599999998
1491868560,1210,1210,1210,1210,3.90077738
1491868620,1210,1210,1210,1210,0.9900709599999998
1491868680,1210,1210,1210,1210,1.7697475099999997
1491868740,1209.99,1210,1210,1210,3.47905932
1491868800,1210,1210,1210,1210,1.2638664
1491868860,1209.99,1210,1209.99,1210,0.9627370000000001
1491868920,1210,1210,1210,1210,0.2565
1491868980,1209.99,1210,1209.99,1210,3.5531214899999997
1491869040,1209.99,1210,1209.99,1210,0.2626
1491869100,1210,1210,1210,1210,8.1571499
1491869160,1209.99,1210,1210,1209.99,0.2474
1491869220,1210,1210,1210,1210,1.16192994
1491869280,1209.99,1210,1210,1210,19.047917
1491869340,1209.99,1210,1210,1210,10.515916630000001
1491869400,1210,1210,1210,1210,5.98868528
1491869460,1210,1210,1210,1210,2.2232
1491869520,1210,1210,1210,1210,4.40214366
1491869580,1210,1210,1210,1210,1.35184234
1491869640,1210,1210,1210,1210,2.7640599999999997
1491869700,1210,1210,1210,1210,1.1945
1491869760,1209.99,1210,1210,1210,2.492036
1491869820,1210,1210,1210,1210,1.8683
1491869880,1209.99,1210,1209.99,1210,0.8308
1491869940,1210,1210,1210,1210,1.2587
1491870000,1210,1210,1210,1210,0.652
1491870060,1209.99,1210,1209.99,1209.99,0.8432000000000001
1491870120,1210,1210,1210,1210,1.8923
1491870180,1210,1210,1210,1210,0.2299
1491870240,1210,1210,1210,1210,0.4817
1491870300,1210,1210,1210,1210,5.14615062
1491870360,1209.99,1210,1210,1210,4.654469000000001
1491870420,1209.99,1210,1210,1209.99,0.55787444
1491870480,1209.99,1210,1209.99,1210,0.1395
1491870540,1209.99,1210,1209.99,1210,3.8274534200000003
1491870600,1209.99,1211.98,1210,1211.98,23.810956800000003
1491870660,1211.7,1211.99,1211.7,1211.76,3.0989000000000004
1491870720,1211.99,1212.2,1211.99,1212.2,10.033519799999999
1491870780,1212.2,1212.3,1212.2,1212.3,3.14792702
1491870840,1212.3,1212.3,1212.3,1212.3,1.78081485
1491870900,1212.3,1212.44,1212.3,1212.44,1.29960074
1491870960,1212.3,1212.5,1212.44,1212.5,0.43772973000000004
1491871020,1212.5,1212.88,1212.5,1212.88,1.39062707
1491871080,1212.86,1212.98,1212.86,1212.98,1.7196739799999998
1491871140,1212.98,1213.71,1212.98,1213.7,2.7283944800000004
1491871200,1213.26,1213.8,1213.26,1213.8,3.3921129699999995
1491871260,1213.8,1214,1213.8,1213.96,1.96396736
1491871320,1213.96,1213.98,1213.96,1213.98,2.08801863
1491871380,1213.96,1213.97,1213.97,1213.97,0.9593533999999999
1491871440,1213.96,1213.97,1213.97,1213.97,3.5907534
1491871500,1213.97,1213.97,1213.97,1213.97,1
1491871560,1213.97,1214,1213.97,1214,6.3326
1491871620,1214,1214.09,1214,1214.09,1.0124
1491871680,1213.99,1214.16,1214.1,1213.99,1.9256999999999997
1491871740,1214.13,1214.14,1214.13,1214.14,2.6052
1491871800,1214.13,1214.16,1214.13,1214.15,1.16624317
1491871860,1214.13,1214.13,1214.13,1214.13,0.5183
1491871920,1214.13,1214.14,1214.13,1214.14,0.77496832
1491871980,1214.14,1214.14,1214.14,1214.14,2.00381736
1491872040,1214.14,1214.16,1214.14,1214.15,2.10147734
1491872100,1214.16,1214.19,1214.16,1214.19,6.30955005
1491872160,1213.27,1214.37,1214.19,1213.27,8.8042
1491872220,1213.08,1214.39,1214.06,1214.39,4.3599339
1491872280,1214.32,1214.38,1214.32,1214.38,0.38630637999999995
1491872340,1214.38,1214.39,1214.38,1214.39,0.9162
1491872400,1213.38,1214.33,1214.32,1213.79,6.949799059999999
1491872460,1213.59,1214.31,1213.59,1214.31,2.0153
1491872520,1214.03,1214.27,1214.03,1214.27,5.45310541
1491872580,1213.81,1214.28,1214.28,1213.81,0.39919675
1491872640,1211.83,1214.32,1214.32,1211.83,12.433575099999999
1491872700,1212.98,1213.07,1213.07,1213.01,2.25880315
1491872760,1213.3,1214.26,1213.3,1214.26,1.00701475
1491872820,1214.2,1214.37,1214.2,1214.2,0.37661027
1491872940,1214.31,1214.32,1214.32,1214.31,3.4698683900000002
1491873000,1214.28,1214.3,1214.3,1214.28,1.1531999999999998
1491873060,1214.23,1214.23,1214.23,1214.23,0.71019152
1491873120,1214.08,1214.22,1214.22,1214.09,0.8348
1491873180,1213.74,1213.74,1213.74,1213.74,0.0561
1491873240,1213.74,1214.03,1214.03,1213.98,1.0912
1491873300,1213.65,1213.88,1213.88,1213.66,1.1402315
1491873360,1212.79,1213.73,1213.66,1212.79,6.034307769999999
1491873420,1213.59,1213.59,1213.59,1213.59,0.3697
1491873480,1213.79,1213.85,1213.79,1213.84,0.65218619
1491873540,1213.8,1213.82,1213.81,1213.8,6.0771999999999995
1491873600,1213.65,1213.8,1213.79,1213.8,5.958268760000001
1491873660,1213.26,1213.66,1213.65,1213.26,7.823
1491873720,1213.31,1213.32,1213.32,1213.31,1.06
1491873780,1213.5,1213.76,1213.67,1213.76,1.3968999999999998
1491873840,1213.28,1213.92,1213.38,1213.92,5.066282710000001
1491873900,1213.67,1213.98,1213.97,1213.75,1.6642753099999998
1491873960,1213.42,1213.92,1213.71,1213.42,3.37196341
1491874020,1213.76,1213.91,1213.84,1213.83,2.09586893
1491874080,1213.4,1213.92,1213.85,1213.41,9.035818619999999
1491874140,1213.41,1213.41,1213.41,1213.41,2.3171
1491874200,1213.41,1213.41,1213.41,1213.41,0.54108906
1491874260,1213.41,1213.41,1213.41,1213.41,1.2073291
1491874320,1213.41,1213.41,1213.41,1213.41,1.2354597699999998
1491874380,1213.41,1214.12,1213.41,1214.12,3.453088460000001
1491874440,1214.09,1214.12,1214.09,1214.12,7.66920911
1491874500,1213.57,1214.13,1214.13,1213.57,6.314670350000001
1491874560,1214.02,1214.07,1214.02,1214.07,2.5955
1491874620,1213.86,1213.87,1213.86,1213.87,1.3359999999999999
1491874680,1213.7,1213.95,1213.94,1213.7,0.4753
1491874740,1213.63,1213.7,1213.7,1213.63,3.07456895
1491874800,1213.62,1213.95,1213.63,1213.95,1.81092398
1491874860,1213.75,1214.04,1213.86,1213.75,4.5385425
1491874920,1213.41,1213.86,1213.78,1213.42,11.137943590000003
1491874980,1213.42,1213.72,1213.72,1213.72,4.3572177199999995
1491875040,1213.77,1214.07,1213.77,1214.07,5.5046
1491875100,1214.06,1214.07,1214.06,1214.07,3.5652999999999997
1491875220,1214.07,1214.13,1214.07,1214.13,1.90171453
1491875280,1214.11,1214.12,1214.12,1214.11,1.4846
1491875340,1214.13,1214.4,1214.13,1214.4,9.17590922
1491875400,1214.38,1214.39,1214.39,1214.38,0.8625568800000001
1491875460,1214.38,1214.38,1214.38,1214.38,0.0245
1491875520,1214.38,1214.4,1214.38,1214.39,1.68409484
1491875580,1214.15,1214.39,1214.27,1214.39,2.0438426300000003
1491875640,1214.37,1214.38,1214.37,1214.38,1.9266999999999999
1491875700,1214.38,1214.38,1214.38,1214.38,0.8746
1491875760,1214.37,1214.38,1214.37,1214.38,0.4855
1491875820,1214.38,1214.38,1214.38,1214.38,0.6225
1491875880,1214.37,1214.38,1214.37,1214.38,6.10279424
1491875940,1214.38,1214.38,1214.38,1214.38,8.38616179
1491876000,1214.37,1214.38,1214.38,1214.38,1.6204256
1491876060,1214.37,1214.38,1214.37,1214.38,2.29578603
1491876120,1214.37,1214.38,1214.37,1214.38,1.12772153
1491876180,1214.38,1214.49,1214.38,1214.47,3.5540846
1491876240,1214.46,1214.46,1214.46,1214.46,0.32020000000000004
1491876300,1214.47,1214.47,1214.47,1214.47,1.7981
1491876360,1214.46,1214.47,1214.47,1214.46,0.763
1491876420,1214.46,1214.46,1214.46,1214.46,1.6591595899999998
1491876480,1214.47,1214.47,1214.47,1214.47,0.4519
1491876540,1214.47,1214.47,1214.47,1214.47,0.3279
1491876600,1214.47,1214.47,1214.47,1214.47,2.95746055
1491876660,1214.47,1214.47,1214.47,1214.47,2.1964
1491876720,1214.46,1214.47,1214.47,1214.46,2.5177
1491876780,1214.46,1214.47,1214.46,1214.47,1.1092
1491876840,1214.46,1214.47,1214.46,1214.47,1.8629000000000002
1491876900,1214.47,1214.47,1214.47,1214.47,1.5143
1491876960,1214.45,1214.46,1214.46,1214.46,2.0153
1491877020,1214.38,1214.46,1214.46,1214.38,0.5203
1491877080,1214.41,1214.42,1214.41,1214.42,0.19870000000000002
1491877140,1214.39,1214.4,1214.39,1214.4,0.69409142
1491877200,1214.39,1214.4,1214.4,1214.4,0.44773870000000004
1491877260,1214.39,1214.4,1214.39,1214.4,0.8546
1491877320,1214.4,1214.4,1214.4,1214.4,1.094
1491877380,1214.4,1214.4,1214.4,1214.4,0.9241772700000002
1491877440,1214.4,1214.4,1214.4,1214.4,1.4564
1491877500,1214.4,1214.4,1214.4,1214.4,0.7865
1491877560,1214.4,1214.47,1214.4,1214.44,1.56228
1491877620,1214.4,1214.44,1214.44,1214.4,2.5290856699999997
1491877680,1214.37,1214.4,1214.39,1214.38,1.39580395
1491877740,1213.16,1214.37,1214.37,1213.16,4.0483140099999995
1491877800,1213.01,1213.23,1213.23,1213.01,3.2386000000000004
1491877860,1212,1213,1213,1212.7,8.050801
1491877920,1211.8,1212.6,1212.14,1212.39,2.1194283200000004
1491877980,1211.51,1212.04,1211.79,1211.51,2.1126996900000004
1491878040,1211.06,1211.69,1211.69,1211.06,0.9517896800000001
1491878100,1211.01,1211.52,1211.46,1211.09,1.6173725199999998
1491878160,1210.3,1211.42,1211.42,1211.34,1.9679009
1491878220,1211.34,1211.34,1211.34,1211.34,0.3559
1491878280,1211.34,1211.6,1211.34,1211.6,5.36036114
1491878340,1211.57,1211.6,1211.6,1211.57,3.4299459
1491878400,1211.53,1212.18,1211.53,1212.18,3.76340544
1491878460,1212.05,1212.54,1212.06,1212.54,4.705306429999999
1491878520,1211.5,1212.55,1212.44,1212.55,7.55473318
1491878580,1212.34,1212.38,1212.36,1212.34,1.5616994599999998
1491878640,1211.51,1212.48,1212.35,1211.51,8.00988697
1491878700,1211.7,1212.24,1211.7,1211.95,4.62018499
1491878760,1211.51,1212.4,1211.98,1211.98,3.2056218
1491878820,1211.02,1211.52,1211.52,1211.02,6.0668161000000005
1491878880,1210.79,1211.38,1211.01,1211.38,6.69187024
1491878940,1210.14,1211.36,1211.36,1210.14,12.356298859999999
1491879000,1211.01,1211.01,1211.01,1211.01,0.64311123
1491879060,1210.12,1210.96,1210.71,1210.71,10.24169395
1491879120,1210.12,1211.16,1210.13,1210.68,3.96323293
1491879180,1210.52,1210.94,1210.91,1210.94,0.28356465
1491879240,1209.5,1210.91,1210.52,1209.5,36.084539979999995
1491879300,1209.54,1210,1209.55,1209.88,1.6589818099999998
1491879360,1209.48,1209.7,1209.7,1209.48,1.67775
1491879420,1209.25,1209.99,1209.25,1209.48,0.6505449799999999
1491879480,1209.7,1209.74,1209.7,1209.74,1.4071331900000001
1491879540,1209.24,1209.71,1209.71,1209.24,0.76075035
1491879600,1209.01,1209.55,1209.49,1209.01,0.58828187
1491879660,1209.34,1209.99,1209.65,1209.35,0.441441
1491879720,1209.35,1209.35,1209.35,1209.35,1.4307999999999998
1491879780,1208.04,1209.35,1209.35,1208.48,4.566396469999999
1491879840,1208.37,1208.88,1208.37,1208.74,1.50952945
1491879900,1207.38,1208.81,1208.67,1208.58,2.42217895
1491879960,1208.23,1208.35,1208.26,1208.34,4.02567844
1491880020,1207.41,1209.46,1208.32,1209.46,11.688275789999997
1491880080,1207.01,1208.26,1208.1,1207.01,2.496212
1491880140,1208.21,1208.27,1208.21,1208.22,2.5292000000000003
1491880200,1207,1208.1,1208.1,1207,3.0678
1491880260,1207.52,1207.69,1207.52,1207.69,3.21467245
1491880320,1205.68,1207.68,1207.68,1205.68,7.240970999999999
1491880380,1204.75,1205.7,1205.7,1204.75,16.88808467
1491880440,1204.03,1204.76,1204.76,1204.03,2.7228972499999995
1491880500,1204.03,1204.03,1204.03,1204.03,2.07280042
1491880560,1204.03,1204.03,1204.03,1204.03,1.0926
1491880620,1204.03,1204.26,1204.03,1204.26,9.0881081
1491880680,1204.25,1204.83,1204.25,1204.81,17.519068330000003
1491880740,1204.37,1204.81,1204.38,1204.7,12.715157719999999
1491880800,1204.61,1204.67,1204.61,1204.67,8.91354845
1491880860,1204.85,1205.49,1204.85,1205.49,1.3494
1491880920,1205.5,1206.13,1205.5,1206,3.7146339300000006
1491880980,1203.35,1206.02,1205.99,1204.43,19.993578219999996
1491881040,1203.67,1204.25,1204.16,1203.68,2.3313594199999996
1491881100,1203.65,1203.94,1203.65,1203.94,0.35773107
1491881160,1203.78,1204.03,1203.94,1203.88,1.5330134199999998
1491881220,1203.93,1203.99,1203.95,1203.93,1.4506972
1491881280,1203.8,1203.91,1203.87,1203.81,1.4458995000000001
1491881340,1203.3,1203.8,1203.8,1203.58,2.27063015
1491881400,1201.5,1203.49,1203.49,1202.51,19.053306149999997
1491881460,1201.39,1202.23,1201.84,1202.23,3.2697877199999996
1491881520,1201.28,1202.24,1201.95,1202.18,7.180900830000001
1491881580,1202.17,1203.58,1202.17,1203.55,16.97239862
1491881640,1203.58,1203.63,1203.58,1203.62,0.32605871000000003
1491881700,1203.16,1203.6,1203.59,1203.55,3.8991628100000004
1491881760,1203.55,1203.99,1203.55,1203.99,4.253903469999999
1491881820,1203.99,1204,1203.99,1204,1.18125101
1491881880,1203.99,1204,1204,1204,2.46388464
1491881940,1204,1204,1204,1204,1.4671999999999998
1491882000,1203.93,1203.99,1203.99,1203.93,1.0248
